idna_subject,checker_type,destination,source,tested_at,session_id
techhive.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.527417,303b67400469017b977c14b0
technewsworld.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.533121,303b67400469017b977c14b0
techrepublic.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.538537,303b67400469017b977c14b0
theage.com.au,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.543899,303b67400469017b977c14b0
thecenturion.co.za,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.549924,303b67400469017b977c14b0
thecharlottepost.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.555210,303b67400469017b977c14b0
thedailysheeple.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.560561,303b67400469017b977c14b0
theindependentbd.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.565901,303b67400469017b977c14b0
theispguide.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.571242,303b67400469017b977c14b0
thelakewoodscoop.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.577594,303b67400469017b977c14b0
thelodownny.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.583736,303b67400469017b977c14b0
thepeninsulaqatar.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.589605,303b67400469017b977c14b0
thephuketnews.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.597120,303b67400469017b977c14b0
theportugalnews.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.604115,303b67400469017b977c14b0
theseoultimes.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.610216,303b67400469017b977c14b0
thisgengaming.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.616109,303b67400469017b977c14b0
thisismoney.co.uk,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.621726,303b67400469017b977c14b0
torrenteditor.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.629103,303b67400469017b977c14b0
torrentfreak.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.634855,303b67400469017b977c14b0
tpc.googlesyndication.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.640674,303b67400469017b977c14b0
tradecraft.s.llnwi.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.646111,303b67400469017b977c14b0
traditionalmusic.co.uk,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.651572,303b67400469017b977c14b0
truck1.eu,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.657421,303b67400469017b977c14b0
trucknetuk.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.663147,303b67400469017b977c14b0
tubeoffline.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.669446,303b67400469017b977c14b0
turbobit.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.675676,303b67400469017b977c14b0
tympanus.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.687408,303b67400469017b977c14b0
ubuntugeek.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.693267,303b67400469017b977c14b0
ukcampsite.co.uk,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.699336,303b67400469017b977c14b0
uploadgig.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.706144,303b67400469017b977c14b0
urs.zdnet.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.712674,303b67400469017b977c14b0
uvnc.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.718972,303b67400469017b977c14b0
uxmatters.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.725213,303b67400469017b977c14b0
videowood.tv,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.730759,303b67400469017b977c14b0
vidsrc.me,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.742913,303b67400469017b977c14b0
vk.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.748693,303b67400469017b977c14b0
vobium.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.754502,303b67400469017b977c14b0
wall.vgr.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.760278,303b67400469017b977c14b0
walmart.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.766542,303b67400469017b977c14b0
watoday.com.au,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.772665,303b67400469017b977c14b0
wattpad.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.778374,303b67400469017b977c14b0
webconfs.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.784432,303b67400469017b977c14b0
webdevforums.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.790480,303b67400469017b977c14b0
webhostingtalk.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.796602,303b67400469017b977c14b0
whoownsfacebook.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.802976,303b67400469017b977c14b0
wikihow.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.808980,303b67400469017b977c14b0
windowsreport.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.815844,303b67400469017b977c14b0
wlcr.org,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.822109,303b67400469017b977c14b0
worldstadiums.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.828882,303b67400469017b977c14b0
wqah.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.835824,303b67400469017b977c14b0
ww1.flashx.,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.842493,303b67400469017b977c14b0
ww2.gestyy.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.849077,303b67400469017b977c14b0
x.castanet.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.855937,303b67400469017b977c14b0
xbox-hq.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.862188,303b67400469017b977c14b0
xinhuanet.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.868036,303b67400469017b977c14b0
xtremesystems.org,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.874818,303b67400469017b977c14b0
yellowpages.com.jo,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.881385,303b67400469017b977c14b0
yellowpages.com.lb,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.887532,303b67400469017b977c14b0
yimg.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.894053,303b67400469017b977c14b0
ynet.co.il,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.956482,303b67400469017b977c14b0
youtube-video.download,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.962424,303b67400469017b977c14b0
youtube.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.969072,303b67400469017b977c14b0
ytmp3.cc,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.981529,303b67400469017b977c14b0
yts.mx,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.988118,303b67400469017b977c14b0
zdnet.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:44.994317,303b67400469017b977c14b0
zkillboard.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.000499,303b67400469017b977c14b0
bustle.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.007082,303b67400469017b977c14b0
dw.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.013637,303b67400469017b977c14b0
avantisvideo.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.020829,303b67400469017b977c14b0
connatix.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.027182,303b67400469017b977c14b0
minutemediaservices.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.046347,303b67400469017b977c14b0
playbuzz.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.053298,303b67400469017b977c14b0
player.anyclip.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.067871,303b67400469017b977c14b0
player.avplayer.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.074263,303b67400469017b977c14b0
playwire.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.081475,303b67400469017b977c14b0
ultimedia.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.087883,303b67400469017b977c14b0
vidazoo.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.094796,303b67400469017b977c14b0
viewdeos.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.102136,303b67400469017b977c14b0
mimecast.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.109842,303b67400469017b977c14b0
united.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.118201,303b67400469017b977c14b0
googleads.g.doubleclick.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.126563,303b67400469017b977c14b0
m.youtube.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.133727,303b67400469017b977c14b0
pagead2.googlesyndication.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.142654,303b67400469017b977c14b0
static.doubleclick.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.149765,303b67400469017b977c14b0
www.google.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.157122,303b67400469017b977c14b0
www.youtube.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.164171,303b67400469017b977c14b0
nyafilmer.vip,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.171704,303b67400469017b977c14b0
energi.world,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.179742,303b67400469017b977c14b0
imageshack.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.190488,303b67400469017b977c14b0
imagenpic.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.198714,303b67400469017b977c14b0
imageshimage.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.212604,303b67400469017b977c14b0
imagetwist.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.228219,303b67400469017b977c14b0
vshare.eu,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.245322,303b67400469017b977c14b0
gelbooru.com*,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.259944,303b67400469017b977c14b0
gelbooru.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.273903,303b67400469017b977c14b0
imgskull.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.283433,303b67400469017b977c14b0
imgadult.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.290082,303b67400469017b977c14b0
imgtaxi.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.297507,303b67400469017b977c14b0
imgwallet.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.311482,303b67400469017b977c14b0
imgcandy.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.328065,303b67400469017b977c14b0
centent.streamp1ay.,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.336909,303b67400469017b977c14b0
steamplay.*,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.345040,303b67400469017b977c14b0
streamp1ay.*,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.352144,303b67400469017b977c14b0
streamplay.*,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.359245,303b67400469017b977c14b0
streanplay.*,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.366121,303b67400469017b977c14b0
userscloud.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.374887,303b67400469017b977c14b0
sendit.cloud,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.382281,303b67400469017b977c14b0
fembed.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.394175,303b67400469017b977c14b0
twt-assets.washtimes.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.401814,303b67400469017b977c14b0
ouo.io,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.410020,303b67400469017b977c14b0
ouo.press,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.424132,303b67400469017b977c14b0
js.baytorrent.eu.org,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.432580,303b67400469017b977c14b0
thepiratebay.,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.440126,303b67400469017b977c14b0
thepiratebay10.org,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.447653,303b67400469017b977c14b0
static.crowdscience.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.456702,303b67400469017b977c14b0
gannett-cdn.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.463935,303b67400469017b977c14b0
http.anno.channel4.com*-,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.472231,303b67400469017b977c14b0
http.anno.channel4.com*_*_*_,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.479523,303b67400469017b977c14b0
indiatimes.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.487637,303b67400469017b977c14b0
mensxp.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.495067,303b67400469017b977c14b0
mtlblog.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.503786,303b67400469017b977c14b0
sportspyder.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.510891,303b67400469017b977c14b0
ytconv.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.519196,303b67400469017b977c14b0
anandabazar.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.528337,303b67400469017b977c14b0
el-mundo.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.535818,303b67400469017b977c14b0
livehindustan.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.542826,303b67400469017b977c14b0
pub1.cope.es,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.551386,303b67400469017b977c14b0
spiegel.de,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.560134,303b67400469017b977c14b0
paid.outbrain.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.576816,303b67400469017b977c14b0
2mdn.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.650366,303b67400469017b977c14b0
a-ssl.ligatus.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.658882,303b67400469017b977c14b0
ad.atdmt.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.667581,303b67400469017b977c14b0
ad.doubleclick.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.684225,303b67400469017b977c14b0
adalliance.io,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.693202,303b67400469017b977c14b0
adform.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.701423,303b67400469017b977c14b0
adition.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.709568,303b67400469017b977c14b0
adnxs.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.735099,303b67400469017b977c14b0
adsafeprotected.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.742456,303b67400469017b977c14b0
adverserve.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.750733,303b67400469017b977c14b0
advertising.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.758569,303b67400469017b977c14b0
advolution.de,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.766701,303b67400469017b977c14b0
amazon-adsystem.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.774524,303b67400469017b977c14b0
ampproject.org,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.782668,303b67400469017b977c14b0
bidder.criteo.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.790416,303b67400469017b977c14b0
cas.*.criteo.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.798344,303b67400469017b977c14b0
cas.criteo.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.806264,303b67400469017b977c14b0
caw.*.criteo.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.814350,303b67400469017b977c14b0
conative.de,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.821738,303b67400469017b977c14b0
criteo.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.830721,303b67400469017b977c14b0
emsservice.de,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.838299,303b67400469017b977c14b0
g.doubleclick.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.845988,303b67400469017b977c14b0
googlesyndication.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.853288,303b67400469017b977c14b0
images.*.criteo.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.868467,303b67400469017b977c14b0
libs.sphere.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.876863,303b67400469017b977c14b0
mediaplex.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.885080,303b67400469017b977c14b0
mookie1.com,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.893012,303b67400469017b977c14b0
movad.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.900630,303b67400469017b977c14b0
openx.net,AVAILABILITY,easylist_specific_block.txt,/home/runner/work/EasyList/EasyList/easylist_specific_block.txt,2001-02-11 16:14:45.908759,303b67400469017b977c14b0
