idna_subject,checker_type,destination,source,tested_at,session_id
b3z29k1uxb.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:16:06.574424,ab302e8c54c16d0ea64ce049
b54m4qbmt0b9.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:16:12.170908,ab302e8c54c16d0ea64ce049
baypops.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:16:17.596402,ab302e8c54c16d0ea64ce049
bbaahc.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:16:23.147432,ab302e8c54c16d0ea64ce049
bbuni.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:16:28.664109,ab302e8c54c16d0ea64ce049
bcvcmedia.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:16:34.087653,ab302e8c54c16d0ea64ce049
becomeapartner.io,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:16:40.264761,ab302e8c54c16d0ea64ce049
becoquin.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:16:45.782513,ab302e8c54c16d0ea64ce049
bedorm.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:16:53.851913,ab302e8c54c16d0ea64ce049
befade.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:17:00.345047,ab302e8c54c16d0ea64ce049
bellatraffic.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:20:25.997243,ab302e8c54c16d0ea64ce049
belwrite.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:20:31.449577,ab302e8c54c16d0ea64ce049
bemobtrk.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:20:36.870051,ab302e8c54c16d0ea64ce049
beonixom.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:20:42.310819,ab302e8c54c16d0ea64ce049
best-zb.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:20:47.743597,ab302e8c54c16d0ea64ce049
best2017games.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:20:53.263484,ab302e8c54c16d0ea64ce049
best2019-games-web1.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:20:58.689807,ab302e8c54c16d0ea64ce049
bestforexplmdb.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:21:04.218732,ab302e8c54c16d0ea64ce049
bestproducttesters.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:21:09.648484,ab302e8c54c16d0ea64ce049
bestquickcontentfiles.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:24:34.902553,ab302e8c54c16d0ea64ce049
bestrevenuenetwork.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:24:40.386439,ab302e8c54c16d0ea64ce049
betoga.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:24:45.819725,ab302e8c54c16d0ea64ce049
bidsystem.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:31:20.809596,ab302e8c54c16d0ea64ce049
bidverdrd.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:43:42.259948,ab302e8c54c16d0ea64ce049
bidverdrs.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:43:47.709371,ab302e8c54c16d0ea64ce049
bidvertiser.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:43:53.153241,ab302e8c54c16d0ea64ce049
bighot.ru,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:43:58.666300,ab302e8c54c16d0ea64ce049
binaryoptionsgame.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:44:04.208393,ab302e8c54c16d0ea64ce049
bingohall.ag,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:44:09.755324,ab302e8c54c16d0ea64ce049
bit-system.org,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:44:15.257002,ab302e8c54c16d0ea64ce049
bitadexchange.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:44:20.689567,ab302e8c54c16d0ea64ce049
bitcoinloophole.co,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:44:26.104807,ab302e8c54c16d0ea64ce049
bitterstrawberry.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:44:31.659388,ab302e8c54c16d0ea64ce049
blizardom.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:48:00.124255,ab302e8c54c16d0ea64ce049
blockchaintop.nl,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:48:05.594858,ab302e8c54c16d0ea64ce049
blogoman-24.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:48:11.022039,ab302e8c54c16d0ea64ce049
blueparrot.media,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:48:16.508861,ab302e8c54c16d0ea64ce049
bngpt.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:48:21.914611,ab302e8c54c16d0ea64ce049
bnjuhrbpdjtjul.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:51:47.152594,ab302e8c54c16d0ea64ce049
bobtrk.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:51:52.639511,ab302e8c54c16d0ea64ce049
bongacams.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:51:58.063048,ab302e8c54c16d0ea64ce049
bonzuna.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:52:03.502034,ab302e8c54c16d0ea64ce049
boriouseruwer.info,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:52:09.315634,ab302e8c54c16d0ea64ce049
bot-checker.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:52:14.911448,ab302e8c54c16d0ea64ce049
brandreachsys.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:52:20.387142,ab302e8c54c16d0ea64ce049
bravo-dog.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:52:25.913705,ab302e8c54c16d0ea64ce049
bringmesports.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:52:31.368364,ab302e8c54c16d0ea64ce049
broomboxmain.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:55:56.828130,ab302e8c54c16d0ea64ce049
brucelead.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:56:02.270886,ab302e8c54c16d0ea64ce049
bullads.net,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:56:07.789284,ab302e8c54c16d0ea64ce049
busyroughly.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:56:13.299968,ab302e8c54c16d0ea64ce049
buy404s.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:56:18.827256,ab302e8c54c16d0ea64ce049
buyeasy.by,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:56:24.702036,ab302e8c54c16d0ea64ce049
buythis.ad,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:56:30.164159,ab302e8c54c16d0ea64ce049
buzzadnetwork.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:56:35.587215,ab302e8c54c16d0ea64ce049
byvngx98ssphwzkrrtsjhnbyz5zss81dxygxvlqd05.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:56:41.174911,ab302e8c54c16d0ea64ce049
byvue.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:56:46.711367,ab302e8c54c16d0ea64ce049
c7d470df880b1d0.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:56:52.298800,ab302e8c54c16d0ea64ce049
cadsans.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:56:57.740751,ab302e8c54c16d0ea64ce049
cadsats.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:57:03.193971,ab302e8c54c16d0ea64ce049
calcch.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:57:08.741192,ab302e8c54c16d0ea64ce049
camscaps.net,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:57:14.354310,ab302e8c54c16d0ea64ce049
capacygre.top,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:57:20.756351,ab302e8c54c16d0ea64ce049
careerjournalonline.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:57:26.279994,ab302e8c54c16d0ea64ce049
casino.betsson.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 13:59:35.694120,ab302e8c54c16d0ea64ce049
casualdating-for-you.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:03:11.436017,ab302e8c54c16d0ea64ce049
catchtheclick.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:03:16.929699,ab302e8c54c16d0ea64ce049
cbbp1.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:03:22.378225,ab302e8c54c16d0ea64ce049
cbdzone.online,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:03:27.970316,ab302e8c54c16d0ea64ce049
cdaz.icu,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:03:33.562703,ab302e8c54c16d0ea64ce049
cdn4ads.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:03:39.007805,ab302e8c54c16d0ea64ce049
ceduchasy.pro,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:03:44.803523,ab302e8c54c16d0ea64ce049
ceeglagu.net,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:03:50.322267,ab302e8c54c16d0ea64ce049
cfts1tifqr.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:03:55.827125,ab302e8c54c16d0ea64ce049
chaintopdom.nl,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:04:01.301896,ab302e8c54c16d0ea64ce049
chauksoa.net,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:04:06.894736,ab302e8c54c16d0ea64ce049
check-out-this.site,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:04:12.418918,ab302e8c54c16d0ea64ce049
checkabil.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:04:18.073078,ab302e8c54c16d0ea64ce049
cjl58f3agc.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:04:23.573668,ab302e8c54c16d0ea64ce049
cl96rwprue.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:04:29.182579,ab302e8c54c16d0ea64ce049
cldrck.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:04:34.605030,ab302e8c54c16d0ea64ce049
clickbank.net,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:04:40.021729,ab302e8c54c16d0ea64ce049
clickfuse.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:04:45.517453,ab302e8c54c16d0ea64ce049
clickmngr.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:10:18.971448,ab302e8c54c16d0ea64ce049
clickosmedia.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:10:24.623596,ab302e8c54c16d0ea64ce049
clickppcbuzz.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:10:30.072900,ab302e8c54c16d0ea64ce049
clickr.xyz,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:13:55.148875,ab302e8c54c16d0ea64ce049
clickredirection.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:14:00.638370,ab302e8c54c16d0ea64ce049
clicksgear.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:14:06.095214,ab302e8c54c16d0ea64ce049
clicksor.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:14:11.523562,ab302e8c54c16d0ea64ce049
clicksor.net,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:14:17.011696,ab302e8c54c16d0ea64ce049
clicksvenue.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:14:22.604737,ab302e8c54c16d0ea64ce049
clicktripz.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:14:28.035259,ab302e8c54c16d0ea64ce049
clk-sec.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:14:33.462492,ab302e8c54c16d0ea64ce049
clkads.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:14:39.134651,ab302e8c54c16d0ea64ce049
clkcln.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:14:44.665585,ab302e8c54c16d0ea64ce049
clkfeed.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:14:50.096681,ab302e8c54c16d0ea64ce049
clkmon.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:14:55.528817,ab302e8c54c16d0ea64ce049
clkpback3.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:15:00.982545,ab302e8c54c16d0ea64ce049
clkrev.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:15:06.431550,ab302e8c54c16d0ea64ce049
clksecure.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:15:11.858088,ab302e8c54c16d0ea64ce049
cloudplane.xyz,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:15:17.386161,ab302e8c54c16d0ea64ce049
cloudsrvtrk.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:17:01.042545,ab302e8c54c16d0ea64ce049
cloudtracked.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:45:36.784643,ab302e8c54c16d0ea64ce049
cm.g.doubleclick.net,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:46:23.349879,ab302e8c54c16d0ea64ce049
cmllk2.info,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:46:28.889396,ab302e8c54c16d0ea64ce049
cmpgns.net,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:46:34.328200,ab302e8c54c16d0ea64ce049
codedexchange.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:46:39.757369,ab302e8c54c16d0ea64ce049
codeonclick.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:46:45.196444,ab302e8c54c16d0ea64ce049
colleable.info,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:50:11.030509,ab302e8c54c16d0ea64ce049
com-878979.info,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:50:16.797429,ab302e8c54c16d0ea64ce049
com-online.website,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:51:30.433764,ab302e8c54c16d0ea64ce049
com-wkejf32ljd23409system.net,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:51:35.861099,ab302e8c54c16d0ea64ce049
cominghamer.info,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:51:41.403305,ab302e8c54c16d0ea64ce049
comm-news.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:51:46.987049,ab302e8c54c16d0ea64ce049
composivel.pro,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:51:52.528662,ab302e8c54c16d0ea64ce049
computersoftwarelive.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:55:18.064232,ab302e8c54c16d0ea64ce049
concord.systems,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:55:23.551817,ab302e8c54c16d0ea64ce049
connexity.net,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:55:28.996059,ab302e8c54c16d0ea64ce049
content.ad,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:55:34.518119,ab302e8c54c16d0ea64ce049
contentabc.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:55:40.031594,ab302e8c54c16d0ea64ce049
coostuni.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:55:45.622692,ab302e8c54c16d0ea64ce049
cpa-offer.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:55:52.823666,ab302e8c54c16d0ea64ce049
cpayard.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:55:58.355347,ab302e8c54c16d0ea64ce049
cpm20.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 14:56:03.967200,ab302e8c54c16d0ea64ce049
cpm30.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:03:28.191250,ab302e8c54c16d0ea64ce049
cpmterra.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:03:33.779613,ab302e8c54c16d0ea64ce049
cpvadvertise.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:03:39.236482,ab302e8c54c16d0ea64ce049
cpxdeliv.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:03:44.785385,ab302e8c54c16d0ea64ce049
crazyad.net,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:03:50.316996,ab302e8c54c16d0ea64ce049
curmaphow.club,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:07:17.373135,ab302e8c54c16d0ea64ce049
cutw.pro,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:07:22.898671,ab302e8c54c16d0ea64ce049
cyberlink.pro,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:07:28.339912,ab302e8c54c16d0ea64ce049
d0p21g2fep.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:07:33.864144,ab302e8c54c16d0ea64ce049
dagnar.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:07:39.290118,ab302e8c54c16d0ea64ce049
datsgirl.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:08:28.966623,ab302e8c54c16d0ea64ce049
dblmove.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:08:34.392915,ab302e8c54c16d0ea64ce049
dddomainccc.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:08:39.912917,ab302e8c54c16d0ea64ce049
debrium-surbara.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:08:45.358268,ab302e8c54c16d0ea64ce049
deline-sunction.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:08:50.792918,ab302e8c54c16d0ea64ce049
deliverydom.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:08:56.245461,ab302e8c54c16d0ea64ce049
deloplen.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:09:01.694161,ab302e8c54c16d0ea64ce049
deloton.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:09:07.108961,ab302e8c54c16d0ea64ce049
denza.pro,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:09:12.537127,ab302e8c54c16d0ea64ce049
dexpredict.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:09:17.967995,ab302e8c54c16d0ea64ce049
digitaldsp.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:09:23.413821,ab302e8c54c16d0ea64ce049
dilruwha.net,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:09:28.949984,ab302e8c54c16d0ea64ce049
directrev.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:09:34.371931,ab302e8c54c16d0ea64ce049
disfablot.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:13:00.075992,ab302e8c54c16d0ea64ce049
distantnews.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:13:05.580857,ab302e8c54c16d0ea64ce049
djfiln.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:13:11.017504,ab302e8c54c16d0ea64ce049
dmstrck.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:13:16.618197,ab302e8c54c16d0ea64ce049
dnckawxatc.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:13:23.037274,ab302e8c54c16d0ea64ce049
dntrax.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:13:28.636291,ab302e8c54c16d0ea64ce049
dolohen.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:13:34.066305,ab302e8c54c16d0ea64ce049
dormitysature.info,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:13:39.742322,ab302e8c54c16d0ea64ce049
dorthuredwardles.info,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-05 15:17:05.158318,ab302e8c54c16d0ea64ce049
doublepimp.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:18:46.598913,ab302e8c54c16d0ea64ce049
down-paradise.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:18:52.028746,ab302e8c54c16d0ea64ce049
down1oads.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:18:57.568166,ab302e8c54c16d0ea64ce049
download-performance.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:19:03.092436,ab302e8c54c16d0ea64ce049
downloadboutique.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:19:08.554314,ab302e8c54c16d0ea64ce049
downloadthesefile.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:19:14.115094,ab302e8c54c16d0ea64ce049
dradvice.in,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:19:20.042664,ab302e8c54c16d0ea64ce049
dsp.wtf,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:19:25.520794,ab302e8c54c16d0ea64ce049
dsstrk.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:19:30.941224,ab302e8c54c16d0ea64ce049
dynsrvaba.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:22:56.445040,ab302e8c54c16d0ea64ce049
dynsrvwer.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:43:00.284189,ab302e8c54c16d0ea64ce049
eacdn.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:43:05.716793,ab302e8c54c16d0ea64ce049
ealeo.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:43:11.153911,ab302e8c54c16d0ea64ce049
eaoueopa.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:43:16.584557,ab302e8c54c16d0ea64ce049
earandmarketing.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:43:22.015582,ab302e8c54c16d0ea64ce049
eastbour.mobi,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:43:27.569512,ab302e8c54c16d0ea64ce049
easydownloadnow.com,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:43:33.959747,ab302e8c54c16d0ea64ce049
easykits.org,AVAILABILITY,easylist_adservers_popup.txt,easylist_adservers_popup.txt,2021-03-06 11:43:39.386274,ab302e8c54c16d0ea64ce049
